CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.9,44.4,0.0,0,217088
0.6,44.4,0.0,0,217088
0.8,44.4,0.0,0,217088
0.6,50.0,0.0,0,217088
0.9,50.0,0.0,0,217088
0.8,50.0,0.0,0,217088
0.9,50.0,0.0,0,217088
0.3,37.5,0.0,0,217088
1.1,53.8,0.0,0,217088
0.8,44.4,0.0,0,217088
0.9,50.0,0.0,0,217088
0.6,40.0,0.0,0,217088
0.8,44.4,0.0,0,217088
0.6,50.0,0.0,0,217088
0.6,44.4,0.0,0,217088
0.9,44.4,0.0,0,217088
0.8,54.5,0.0,0,217088
1.1,50.0,0.0,0,217088
1.1,54.5,0.0,0,217088
0.9,54.5,0.0,0,217088
0.9,50.0,0.0,0,217088
1.1,53.8,0.0,0,217088
0.6,44.4,0.0,0,217088
0.5,37.5,0.0,0,217088
0.6,45.5,0.0,0,217088
0.8,44.4,0.0,0,217088
0.6,37.5,0.0,0,217088
0.8,50.0,0.0,0,217088
0.9,44.4,0.0,0,217088
0.6,45.5,0.0,0,217088
0.9,50.0,0.0,0,217088
0.5,45.5,0.0,0,217088
1.1,44.4,0.0,0,217088
0.5,44.4,0.0,0,217088
0.5,37.5,0.0,0,217088
0.8,50.0,0.0,0,217088
0.6,33.3,0.0,0,217088
0.6,44.4,0.0,0,217088
1.1,54.5,0.0,0,217088
0.8,45.5,0.0,0,217088
0.6,44.4,0.0,0,217088
0.6,37.5,0.0,0,217088
0.9,50.0,0.0,0,217088
0.9,50.0,0.0,0,217088
0.5,44.4,0.0,0,217088
0.8,37.5,0.0,0,217088
0.6,45.5,0.0,0,217088
1.4,58.3,0.0,0,217088
0.6,50.0,0.0,0,217088
1.1,54.5,0.0,0,217088
0.6,44.4,0.0,0,217088
0.9,54.5,0.0,0,217088
0.9,45.5,0.0,0,217088
0.6,44.4,0.0,0,217088
1.1,58.3,0.0,0,217088
0.6,44.4,0.0,0,217088
0.9,50.0,0.0,0,217088
0.8,44.4,0.0,0,217088
0.8,44.4,0.0,0,217088
0.9,50.0,0.0,0,217088
0.6,40.0,0.0,0,217088
0.9,58.3,0.0,0,217088
0.6,28.6,0.0,0,217088
0.9,54.5,0.0,0,217088
1.1,54.5,0.0,0,217088
0.6,33.3,0.0,0,217088
0.9,50.0,0.0,0,217088
0.9,58.3,0.0,0,217088
0.6,44.4,0.0,0,217088
0.9,50.0,0.0,0,217088
1.1,54.5,0.0,0,217088
0.6,37.5,0.0,0,217088
0.6,44.4,0.0,0,217088
0.8,50.0,0.0,0,217088
0.8,37.5,0.0,0,217088
0.5,54.5,0.0,0,217088
1.2,50.0,0.0,0,217088
0.9,50.0,0.0,0,217088
0.8,44.4,0.0,0,217088
0.6,50.0,0.0,0,217088
0.5,33.3,0.0,0,217088
0.9,54.5,0.0,0,217088
1.1,50.0,0.0,0,217088
0.3,28.6,0.0,0,217088
0.8,58.3,0.0,0,217088
1.1,40.0,0.0,0,217088
0.5,44.4,0.0,0,217088
0.9,50.0,0.0,0,217088
0.8,50.0,0.0,0,217088
0.9,50.0,0.0,0,217088
0.6,40.0,0.0,0,217088
0.6,50.0,0.0,0,217088
0.6,37.5,0.0,0,217088
0.9,50.0,0.0,0,217088
0.8,44.4,0.0,0,217088
0.6,44.4,0.0,0,217088
0.8,50.0,0.0,0,217088
0.8,50.0,0.0,0,217088
1.1,54.5,0.0,0,217088
0.6,45.5,0.0,0,217088
0.9,50.0,0.0,0,217088
0.9,58.3,0.0,0,217088
0.9,44.4,0.0,0,217088
0.8,44.4,0.0,0,217088
0.5,45.5,0.0,0,217088
0.8,50.0,0.0,0,217088
0.8,37.5,0.0,0,217088
0.6,50.0,0.0,0,217088
0.6,28.6,0.0,0,217088
0.8,54.5,0.0,0,217088
0.8,33.3,0.0,0,217088
0.8,50.0,0.0,0,217088
0.5,44.4,0.0,0,217088
0.5,28.6,0.0,0,217088
0.5,33.3,0.0,0,217088
0.6,54.5,0.0,0,217088
1.1,50.0,0.0,0,217088
0.6,44.4,0.0,0,217088
1.1,54.5,0.0,0,217088
0.9,50.0,0.0,0,217088
0.6,44.4,0.0,0,217088
6.3,37.5,0.0,0,217088
0.9,45.5,0.0,0,217088
0.8,44.4,0.0,0,217088
0.8,37.5,0.0,0,217088
0.9,44.4,0.0,0,217088
1.1,45.5,0.0,0,217088
1.1,44.4,0.0,0,217088
1.1,44.4,0.0,0,217088
0.9,40.0,0.0,0,217088
0.9,50.0,0.0,0,217088
1.2,50.0,0.0,0,217088
0.9,45.5,0.0,0,217088
0.8,50.0,0.0,0,217088
0.8,44.4,0.0,0,217088
0.9,50.0,0.0,0,217088
0.9,54.5,0.0,0,217088
0.3,14.3,0.0,0,217088
0.8,54.5,0.0,0,217088
0.9,54.5,0.0,0,217088
0.8,44.4,0.0,0,217088
0.8,50.0,0.0,0,217088
0.9,45.5,0.0,0,217088
0.6,44.4,0.0,0,217088
0.6,44.4,0.0,0,217088
0.8,50.0,0.0,0,217088
0.6,40.0,0.0,0,217088
0.6,44.4,0.0,0,217088
0.9,54.5,0.0,0,217088
0.8,50.0,0.0,0,217088
1.1,54.5,0.0,0,217088
0.9,44.4,0.0,0,217088
0.8,61.5,0.0,0,217088
0.9,33.3,0.0,0,217088
0.5,37.5,0.0,0,217088
0.6,50.0,0.0,0,217088
0.8,44.4,0.0,0,217088
0.8,50.0,0.0,0,217088
0.9,54.5,0.0,0,217088
0.9,45.5,0.0,0,217088
0.9,58.3,0.0,0,217088
0.8,37.5,0.0,0,217088
0.5,37.5,0.0,0,217088
0.6,40.0,0.0,0,217088
0.8,50.0,0.0,0,217088
0.8,44.4,0.0,0,217088
0.9,45.5,0.0,0,217088
0.5,37.5,0.0,0,217088
0.9,50.0,0.0,0,217088
0.9,50.0,0.0,0,217088
0.3,33.3,0.0,0,217088
0.8,44.4,0.0,0,217088
0.6,44.4,0.0,0,217088
0.9,45.5,0.0,0,217088
0.8,54.5,0.0,0,217088
0.8,44.4,0.0,0,217088
0.9,50.0,0.0,0,217088
0.9,58.3,0.0,0,217088
0.6,33.3,0.0,0,217088
0.9,50.0,0.0,0,217088
0.5,44.4,0.0,0,217088
0.8,37.5,0.0,0,217088
0.8,54.5,0.0,0,217088
0.9,45.5,0.0,0,217088
0.6,50.0,0.0,0,217088
0.5,37.5,0.0,0,217088
0.8,45.5,0.0,0,217088
0.8,44.4,0.0,0,217088
0.3,25.0,0.0,0,217088
0.8,54.5,0.0,0,217088
0.9,37.5,0.0,0,217088
0.5,37.5,0.0,0,217088
0.5,40.0,0.0,0,217088
0.9,44.4,0.0,0,217088
0.8,54.5,0.0,0,217088
0.8,44.4,0.0,0,217088
1.1,58.3,0.0,0,217088
0.5,37.5,0.0,0,217088
0.6,40.0,0.0,0,217088
0.8,44.4,0.0,0,217088
0.5,37.5,0.0,0,217088
1.1,50.0,0.0,0,217088
0.5,28.6,0.0,0,217088
0.6,40.0,0.0,0,217088
0.5,37.5,0.0,0,217088
0.6,44.4,0.0,0,217088
0.9,54.5,0.0,0,217088
0.9,45.5,0.0,0,217088
0.5,37.5,0.0,0,217088
0.8,50.0,0.0,0,217088
0.8,37.5,0.0,0,217088
0.6,45.5,0.0,0,217088
0.8,44.4,0.0,0,217088
0.9,54.5,0.0,0,217088
0.8,44.4,0.0,0,217088
0.6,45.5,0.0,0,217088
0.6,37.5,0.0,0,217088
0.6,40.0,0.0,0,217088
0.5,28.6,0.0,0,217088
0.8,50.0,0.0,0,217088
0.8,58.3,0.0,0,217088
1.1,40.0,0.0,0,217088
0.5,44.4,0.0,0,217088
0.6,40.0,0.0,0,217088
0.6,42.9,0.0,0,217088
0.5,25.0,0.0,0,217088
0.8,54.5,0.0,0,217088
0.8,50.0,0.0,0,217088
0.6,37.5,0.0,0,217088
0.8,54.5,0.0,0,217088
0.6,25.0,0.0,0,217088
0.9,50.0,0.0,0,217088
0.6,44.4,0.0,0,217088
0.5,50.0,0.0,0,217088
0.6,33.3,0.0,0,217088
0.9,50.0,0.0,0,217088
0.8,54.5,0.0,0,217088
0.8,37.5,0.0,0,217088
0.9,54.5,0.0,0,217088
0.6,40.0,0.0,0,217088
0.8,44.4,0.0,0,217088
0.6,50.0,0.0,0,217088
1.1,50.0,0.0,0,217088
0.6,44.4,0.0,0,217088
0.9,50.0,0.0,0,217088
0.8,54.5,0.0,0,217088
0.8,37.5,0.0,0,217088
0.6,40.0,0.0,0,217088
0.8,58.3,0.0,0,217088
0.9,50.0,0.0,0,217088
0.6,37.5,0.0,0,217088
0.6,44.4,0.0,0,217088
0.9,50.0,0.0,0,217088
0.6,44.4,0.0,0,217088
0.8,45.5,0.0,0,217088
0.9,44.4,0.0,0,217088
1.1,61.5,0.0,0,217088
0.9,44.4,0.0,0,217088
0.5,40.0,0.0,0,217088
0.6,44.4,0.0,0,217088
0.6,44.4,0.0,0,217088
0.2,16.7,0.0,0,217088
1.2,45.5,0.0,0,217088
0.5,50.0,0.0,0,217088
0.6,25.0,0.0,0,217088
0.8,50.0,0.0,0,217088
0.6,44.4,0.0,0,217088
0.9,50.0,0.0,0,217088
2.9,33.3,0.0,0,217088
2.3,50.0,0.0,0,217088
0.6,37.5,0.0,0,217088
0.8,44.4,0.0,0,217088
0.6,33.3,0.0,0,217088
0.9,54.5,0.0,0,217088
1.5,54.5,0.0,0,217088
0.8,40.0,0.0,0,217088
1.1,50.0,0.0,0,217088
0.9,44.4,0.0,0,217088
1.1,50.0,0.0,0,217088
0.6,37.5,0.0,0,217088
0.5,44.4,0.0,0,217088
0.6,37.5,0.0,0,217088
0.8,45.5,0.0,0,217088
0.8,50.0,0.0,0,217088
0.3,37.5,0.0,0,217088
0.8,44.4,0.0,0,217088
0.8,44.4,0.0,0,217088
0.5,40.0,0.0,0,217088
1.1,50.0,0.0,0,217088
0.3,44.4,0.0,0,217088
0.9,50.0,0.0,0,217088
0.5,40.0,0.0,0,217088
0.8,44.4,0.0,0,217088
0.8,50.0,0.0,0,217088
0.6,28.6,0.0,0,217088
0.8,54.5,0.0,0,217088
0.3,28.6,0.0,0,217088
0.8,50.0,0.0,0,217088
0.9,37.5,0.0,0,217088
0.8,54.5,0.0,0,217088
0.8,50.0,0.0,0,217088
0.9,45.5,0.0,0,217088
0.5,44.4,0.0,0,217088
0.9,37.5,0.0,0,217088
0.6,54.5,0.0,0,217088
0.8,45.5,0.0,0,217088
0.8,44.4,0.0,0,217088
0.8,50.0,0.0,0,217088
0.8,50.0,0.0,0,217088
0.8,33.3,0.0,0,217088
0.5,50.0,0.0,0,217088
0.8,50.0,0.0,0,217088
0.8,40.0,0.0,0,217088
0.5,37.5,0.0,0,217088
0.8,44.4,0.0,0,217088
0.6,50.0,0.0,0,217088
0.5,28.6,0.0,0,217088
0.9,45.5,0.0,0,217088
0.9,58.3,0.0,0,217088
1.1,50.0,0.0,0,217088
0.9,54.5,0.0,0,217088
0.6,45.5,0.0,0,217088
0.5,28.6,0.0,0,217088
0.5,33.3,0.0,0,217088
0.6,44.4,0.0,0,217088
0.5,37.5,0.0,0,217088
0.6,44.4,0.0,0,217088
1.1,53.8,0.0,0,217088
0.9,50.0,0.0,0,217088
0.6,44.4,0.0,0,217088
0.8,44.4,0.0,0,217088
0.8,50.0,0.0,0,217088
1.1,58.3,0.0,0,217088
0.8,45.5,0.0,0,217088
0.6,50.0,0.0,0,217088
1.1,50.0,0.0,0,217088
0.6,50.0,0.0,0,217088
0.8,40.0,0.0,0,217088
0.5,37.5,0.0,0,217088
0.8,37.5,0.0,0,217088
0.5,50.0,0.0,0,217088
1.1,55.6,0.0,0,217088
0.8,37.5,0.0,0,217088
0.3,33.3,0.0,0,217088
0.9,50.0,0.0,0,217088
0.5,44.4,0.0,0,217088
0.6,33.3,0.0,0,217088
0.8,44.4,0.0,0,217088
0.9,54.5,0.0,0,217088
0.9,54.5,0.0,0,217088
0.9,54.5,0.0,0,217088
0.5,33.3,0.0,0,217088
1.2,58.3,0.0,0,217088
0.9,54.5,0.0,0,217088
0.9,58.3,0.0,0,217088
0.5,28.6,0.0,0,217088
0.6,40.0,0.0,0,217088
0.8,50.0,0.0,0,217088
0.6,37.5,0.0,0,217088
0.6,50.0,0.0,0,217088
1.1,50.0,0.0,0,217088
0.9,54.5,0.0,0,217088
1.1,45.5,0.0,0,217088
0.5,44.4,0.0,0,217088
0.9,54.5,0.0,0,217088
0.5,28.6,0.0,0,217088
0.6,40.0,0.0,0,217088
0.6,44.4,0.0,0,217088
0.6,37.5,0.0,0,217088
0.8,54.5,0.0,0,217088
1.1,54.5,0.0,0,217088
0.8,50.0,0.0,0,217088
0.8,45.5,0.0,0,217088
0.6,50.0,0.0,0,217088
0.8,40.0,0.0,0,217088
0.9,37.5,0.0,0,217088
0.8,54.5,0.0,0,217088
0.8,45.5,0.0,0,217088
1.1,58.3,0.0,0,217088
0.8,54.5,0.0,0,217088
0.5,28.6,0.0,0,217088
0.8,50.0,0.0,0,217088
0.9,50.0,0.0,0,217088
0.5,44.4,0.0,0,217088
1.1,50.0,0.0,0,217088
0.8,45.5,0.0,0,217088
0.9,54.5,0.0,0,217088
0.6,37.5,0.0,0,217088
1.1,50.0,0.0,0,217088
0.5,50.0,0.0,0,217088
0.8,50.0,0.0,0,217088
0.8,44.4,0.0,0,217088
0.9,50.0,0.0,0,217088
0.8,45.5,0.0,0,217088
0.6,37.5,0.0,0,217088
0.6,40.0,0.0,0,217088
0.6,44.4,0.0,0,217088
0.6,50.0,0.0,0,217088
0.9,44.4,0.0,0,217088
0.9,50.0,0.0,0,217088
0.6,50.0,0.0,0,217088
0.8,44.4,0.0,0,217088
0.5,33.3,0.0,0,217088
0.9,54.5,0.0,0,217088
0.9,54.5,0.0,0,217088
0.8,44.4,0.0,0,217088
0.8,45.5,0.0,0,217088
0.9,54.5,0.0,0,217088
0.8,50.0,0.0,0,217088
0.6,44.4,0.0,0,217088
1.1,50.0,0.0,0,217088
0.8,50.0,0.0,0,217088
0.6,45.5,0.0,0,217088
0.6,28.6,0.0,0,217088
0.3,28.6,0.0,0,217088
0.9,50.0,0.0,0,217088
9.2,25.0,0.0,0,217088
5.1,40.0,0.0,0,217088
4.8,36.4,0.0,0,217088
5.4,14.3,0.0,0,217088
4.3,30.0,0.0,0,217088
2.5,33.3,0.0,0,217088
2.5,50.0,0.0,0,217088
1.2,33.3,0.0,0,217088
0.9,50.0,0.0,0,217088
0.5,25.0,0.0,0,217088
0.6,37.5,0.0,0,217088
0.9,58.3,0.0,0,217088
1.1,54.5,0.0,0,217088
0.5,37.5,0.0,0,217088
0.9,50.0,0.0,0,217088
0.3,33.3,0.0,0,217088
0.9,50.0,0.0,0,217088
0.5,37.5,0.0,0,217088
0.5,25.0,0.0,0,217088
0.9,54.5,0.0,0,217088
0.8,40.0,0.0,0,217088
0.8,41.7,0.0,0,217088
0.6,36.4,0.0,0,217088
0.8,41.7,0.0,0,217088
0.9,50.0,0.0,0,217088
1.2,54.5,0.0,0,217088
0.6,44.4,0.0,0,217088
0.9,45.5,0.0,0,217088
0.6,44.4,0.0,0,217088
0.8,44.4,0.0,0,217088
0.3,37.5,0.0,0,217088
0.9,40.0,0.0,0,217088
0.6,50.0,0.0,0,217088
0.9,50.0,0.0,0,217088
0.9,54.5,0.0,0,217088
